filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,40,10,47,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./ez_setup.py,tarfile_unsafe_members,B202,HIGH,HIGH,https://cwe.mitre.org/data/definitions/22.html,tarfile.extractall used without any validation. Please check and discard dangerous members.,56,8,24,[56],https://bandit.readthedocs.io/en/1.7.6/plugins/b202_tarfile_unsafe_members.html
./ez_setup.py,tarfile_unsafe_members,B202,HIGH,HIGH,https://cwe.mitre.org/data/definitions/22.html,tarfile.extractall used without any validation. Please check and discard dangerous members.,84,8,24,[84],https://bandit.readthedocs.io/en/1.7.6/plugins/b202_tarfile_unsafe_members.html
./ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,160,8,34,[160],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,186,12,70,[186],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,204,12,70,[204],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,222,12,70,[222],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./gala/__init__.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,18,4,15,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./gala/coordinates/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,151,8,41,[151],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,232,8,41,[232],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_orphan.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,8,53,[44],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_propermotion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,12,71,[52],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_propermotion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,8,67,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_propermotion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,12,71,[71],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_propermotion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,79,8,67,[79],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_propermotion.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,94,4,39,[94],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_sgr.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,4,59,[43],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_sgr.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,4,36,[62],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_velocity_transforms.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,12,57,[39],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_velocity_transforms.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,12,41,[44],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_velocity_transforms.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,12,41,[48],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_velocity_transforms.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,12,34,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_velocity_transforms.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,12,62,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_velocity_transforms.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,73,12,57,[73],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_velocity_transforms.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,12,41,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/coordinates/tests/test_velocity_transforms.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,82,12,41,[82],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/mockstream/core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,8,51,[74],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/mockstream/core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,8,51,[75],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/mockstream/tests/test_mockstream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,4,39,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/mockstream/tests/test_mockstream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,4,41,[43],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/mockstream/tests/test_mockstream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,4,56,[44],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/mockstream/tests/test_mockstream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,4,41,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/mockstream/tests/test_mockstream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,4,34,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/mockstream/tests/test_mockstream.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,4,39,[67],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/plot.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",47,12,20,"[47, 48]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./gala/dynamics/tests/test_actionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,4,41,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_actionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,4,41,[38],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_actionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,4,44,[49],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_actionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,4,44,[50],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_actionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,4,54,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_actionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,8,71,[71],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_actionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,79,4,33,"[79, 80, 81]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_actionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,102,8,36,[102],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_actionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,118,12,48,[118],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_actionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,12,67,[147],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_actionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,148,12,65,[148],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_actionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,149,12,63,[149],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_actionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,234,4,40,[234],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_analyticactionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,16,74,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_analyticactionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,58,12,63,[58],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_analyticactionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,94,16,74,[94],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_analyticactionangle.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,12,63,[105],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,31,4,22,[31],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,4,30,[36],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,4,33,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,4,22,[42],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,4,30,[48],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,4,36,[49],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,58,4,35,[58],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,4,35,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,4,37,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,4,37,[67],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,4,37,[72],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,73,4,37,[73],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,4,36,[81],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,4,36,[89],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,102,4,60,[102],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,4,51,[103],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,110,4,41,[110],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,126,4,33,[126],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,134,4,28,[134],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,143,4,38,[143],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,144,4,71,[144],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,152,4,38,[152],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,153,4,71,[153],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,156,4,61,[156],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,157,4,69,[157],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,168,4,37,[168],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,169,4,38,[169],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,182,4,69,[182],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,185,4,68,[185],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,188,4,68,[188],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,198,4,27,[198],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,199,4,33,[199],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,205,4,29,[205],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,212,4,31,[212],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,213,4,31,[213],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,218,4,32,[218],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,219,4,32,[219],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,224,4,43,[224],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_core.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,225,4,60,[225],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_nonlinear.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,8,37,[48],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_nonlinear.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,8,37,[55],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_nonlinear.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,233,12,66,[233],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_nonlinear.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,264,12,47,[264],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_nonlinear.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,276,12,47,[276],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_orbit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,4,29,[48],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_orbit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,4,26,[49],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_orbit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,4,29,[53],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_orbit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,4,26,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_orbit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,4,30,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_orbit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,4,47,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gala/dynamics/tests/test_orbit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,100,12,36,[100],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
